# Scriven-Struct-75-noFrontGrad, last segment (cols: time surface volume rad_volume [rad_front])
0.12350000E-02    0.15302564E-06    0.50704344E-11    0.10657423E-03    0.11020697E-03
0.12360000E-02    0.15313432E-06    0.50757233E-11    0.10661127E-03    0.11024631E-03
0.12370000E-02    0.15324280E-06    0.50810013E-11    0.10664821E-03    0.11028552E-03
0.12380000E-02    0.15335108E-06    0.50862741E-11    0.10668509E-03    0.11032415E-03
0.12390000E-02    0.15345933E-06    0.50915531E-11    0.10672198E-03    0.11036232E-03
0.12400000E-02    0.15356713E-06    0.50968184E-11    0.10675876E-03    0.11040069E-03
0.12410000E-02    0.15367454E-06    0.51020686E-11    0.10679540E-03    0.11043924E-03
0.12420000E-02    0.15378196E-06    0.51073196E-11    0.10683203E-03    0.11047781E-03
0.12430000E-02    0.15388933E-06    0.51125779E-11    0.10686868E-03    0.11051566E-03
0.12440000E-02    0.15399598E-06    0.51178077E-11    0.10690511E-03    0.11055405E-03
0.12450000E-02    0.15410239E-06    0.51230275E-11    0.10694144E-03    0.11059250E-03
0.12460000E-02    0.15420886E-06    0.51282565E-11    0.10697781E-03    0.11062973E-03
0.12470000E-02    0.15431579E-06    0.51335146E-11    0.10701436E-03    0.11066855E-03
0.12480000E-02    0.15442251E-06    0.51387645E-11    0.10705083E-03    0.11070636E-03
0.12490000E-02    0.15452859E-06    0.51439867E-11    0.10708708E-03    0.11074413E-03
0.12500000E-02    0.15463423E-06    0.51491903E-11    0.10712318E-03    0.11078189E-03
0.12510000E-02    0.15473998E-06    0.51543978E-11    0.10715928E-03    0.11082017E-03
0.12520000E-02    0.15484530E-06    0.51595870E-11    0.10719523E-03    0.11085812E-03
0.12530000E-02    0.15495187E-06    0.51648320E-11    0.10723154E-03    0.11089694E-03
0.12540000E-02    0.15505897E-06    0.51701052E-11    0.10726802E-03    0.11093572E-03
0.12550000E-02    0.15516583E-06    0.51753635E-11    0.10730437E-03    0.11097420E-03
0.12560000E-02    0.15527354E-06    0.51806503E-11    0.10734090E-03    0.11101351E-03
0.12570000E-02    0.15538150E-06    0.51859422E-11    0.10737743E-03    0.11105284E-03
0.12580000E-02    0.15548954E-06    0.51912345E-11    0.10741395E-03    0.11109129E-03
0.12590000E-02    0.15559759E-06    0.51965224E-11    0.10745041E-03    0.11112953E-03
0.12600000E-02    0.15570634E-06    0.52018380E-11    0.10748703E-03    0.11116876E-03
0.12610000E-02    0.15581580E-06    0.52071777E-11    0.10752380E-03    0.11120783E-03
0.12620000E-02    0.15592513E-06    0.52125112E-11    0.10756050E-03    0.11124593E-03
0.12630000E-02    0.15603418E-06    0.52178361E-11    0.10759711E-03    0.11128526E-03
0.12640000E-02    0.15614393E-06    0.52231832E-11    0.10763385E-03    0.11132437E-03
0.12650000E-02    0.15625353E-06    0.52285213E-11    0.10767051E-03    0.11136400E-03
0.12660000E-02    0.15636245E-06    0.52338310E-11    0.10770694E-03    0.11140267E-03
0.12670000E-02    0.15647161E-06    0.52391557E-11    0.10774346E-03    0.11144142E-03
0.12680000E-02    0.15658038E-06    0.52444643E-11    0.10777983E-03    0.11147996E-03
0.12690000E-02    0.15668933E-06    0.52497814E-11    0.10781625E-03    0.11151891E-03
0.12700000E-02    0.15679770E-06    0.52550699E-11    0.10785244E-03    0.11155710E-03
0.12710000E-02    0.15690563E-06    0.52603471E-11    0.10788853E-03    0.11159469E-03
0.12720000E-02    0.15701412E-06    0.52656662E-11    0.10792488E-03    0.11163392E-03
0.12730000E-02    0.15712268E-06    0.52709922E-11    0.10796125E-03    0.11167273E-03
0.12740000E-02    0.15723156E-06    0.52763363E-11    0.10799773E-03    0.11171113E-03
0.12750000E-02    0.15734028E-06    0.52816696E-11    0.10803410E-03    0.11175040E-03
0.12760000E-02    0.15744882E-06    0.52869951E-11    0.10807040E-03    0.11178815E-03
0.12770000E-02    0.15755804E-06    0.52923512E-11    0.10810688E-03    0.11182678E-03
0.12780000E-02    0.15766690E-06    0.52976918E-11    0.10814324E-03    0.11186543E-03
0.12790000E-02    0.15777594E-06    0.53030464E-11    0.10817966E-03    0.11190430E-03
0.12800000E-02    0.15788456E-06    0.53083862E-11    0.10821596E-03    0.11194250E-03
0.12810000E-02    0.15799279E-06    0.53137089E-11    0.10825211E-03    0.11198080E-03
0.12820000E-02    0.15810056E-06    0.53190172E-11    0.10828815E-03    0.11201897E-03
0.12830000E-02    0.15820784E-06    0.53243057E-11    0.10832403E-03    0.11205647E-03
0.12840000E-02    0.15831539E-06    0.53296136E-11    0.10836001E-03    0.11209478E-03
0.12850000E-02    0.15842258E-06    0.53349076E-11    0.10839588E-03    0.11213304E-03
0.12860000E-02    0.15852992E-06    0.53402097E-11    0.10843178E-03    0.11217167E-03
0.12870000E-02    0.15863766E-06    0.53455316E-11    0.10846778E-03    0.11221045E-03
0.12880000E-02    0.15874557E-06    0.53508603E-11    0.10850381E-03    0.11224840E-03
0.12890000E-02    0.15885329E-06    0.53561793E-11    0.10853975E-03    0.11228647E-03
0.12900000E-02    0.15896128E-06    0.53615214E-11    0.10857583E-03    0.11232461E-03
0.12910000E-02    0.15906896E-06    0.53668500E-11    0.10861178E-03    0.11236292E-03
0.12920000E-02    0.15917684E-06    0.53721879E-11    0.10864778E-03    0.11240095E-03
0.12930000E-02    0.15928446E-06    0.53775164E-11    0.10868369E-03    0.11243871E-03
0.12940000E-02    0.15939163E-06    0.53828324E-11    0.10871949E-03    0.11247634E-03
0.12950000E-02    0.15950014E-06    0.53882116E-11    0.10875570E-03    0.11251525E-03
0.12960000E-02    0.15960895E-06    0.53936043E-11    0.10879197E-03    0.11255293E-03
0.12970000E-02    0.15971844E-06    0.53990265E-11    0.10882841E-03    0.11259093E-03
0.12980000E-02    0.15982744E-06    0.54044292E-11    0.10886470E-03    0.11262990E-03
0.12990000E-02    0.15993715E-06    0.54098667E-11    0.10890120E-03    0.11266826E-03
0.13000000E-02    0.16004659E-06    0.54152980E-11    0.10893763E-03    0.11270666E-03
0.13010000E-02    0.16015660E-06    0.54207498E-11    0.10897417E-03    0.11274552E-03
0.13020000E-02    0.16026625E-06    0.54261895E-11    0.10901061E-03    0.11278305E-03
0.13030000E-02    0.16037638E-06    0.54316654E-11    0.10904727E-03    0.11282177E-03
0.13040000E-02    0.16048626E-06    0.54371303E-11    0.10908383E-03    0.11286086E-03
0.13050000E-02    0.16059653E-06    0.54426128E-11    0.10912048E-03    0.11289930E-03
0.13060000E-02    0.16070610E-06    0.54480662E-11    0.10915692E-03    0.11293759E-03
0.13070000E-02    0.16081529E-06    0.54535160E-11    0.10919330E-03    0.11297481E-03
0.13080000E-02    0.16092426E-06    0.54589553E-11    0.10922959E-03    0.11301333E-03
0.13090000E-02    0.16103298E-06    0.54643835E-11    0.10926578E-03    0.11305142E-03
0.13100000E-02    0.16114097E-06    0.54697826E-11    0.10930176E-03    0.11308885E-03
0.13110000E-02    0.16124862E-06    0.54751727E-11    0.10933765E-03    0.11312627E-03
0.13120000E-02    0.16135667E-06    0.54805858E-11    0.10937367E-03    0.11316459E-03
0.13130000E-02    0.16146425E-06    0.54859822E-11    0.10940956E-03    0.11320207E-03
0.13140000E-02    0.16157226E-06    0.54913933E-11    0.10944552E-03    0.11324035E-03
0.13150000E-02    0.16168014E-06    0.54967956E-11    0.10948140E-03    0.11327836E-03
0.13160000E-02    0.16178837E-06    0.55022144E-11    0.10951736E-03    0.11331654E-03
0.13170000E-02    0.16189727E-06    0.55076623E-11    0.10955349E-03    0.11335525E-03
0.13180000E-02    0.16200687E-06    0.55131361E-11    0.10958977E-03    0.11339262E-03
0.13190000E-02    0.16211654E-06    0.55186197E-11    0.10962610E-03    0.11343046E-03
0.13200000E-02    0.16222619E-06    0.55241006E-11    0.10966238E-03    0.11346896E-03
0.13210000E-02    0.16233584E-06    0.55295814E-11    0.10969863E-03    0.11350735E-03
0.13220000E-02    0.16244578E-06    0.55350708E-11    0.10973492E-03    0.11354564E-03
0.13230000E-02    0.16255632E-06    0.55405912E-11    0.10977139E-03    0.11358343E-03
0.13240000E-02    0.16266622E-06    0.55460869E-11    0.10980767E-03    0.11362169E-03
0.13250000E-02    0.16277661E-06    0.55516004E-11    0.10984405E-03    0.11366018E-03
0.13260000E-02    0.16288665E-06    0.55570974E-11    0.10988029E-03    0.11369763E-03
0.13270000E-02    0.16299598E-06    0.55625651E-11    0.10991632E-03    0.11373609E-03
0.13280000E-02    0.16310512E-06    0.55680169E-11    0.10995221E-03    0.11377458E-03
0.13290000E-02    0.16321447E-06    0.55734793E-11    0.10998816E-03    0.11381238E-03
0.13300000E-02    0.16332304E-06    0.55789116E-11    0.11002388E-03    0.11385063E-03
0.13310000E-02    0.16343164E-06    0.55843463E-11    0.11005959E-03    0.11388869E-03
0.13320000E-02    0.16354004E-06    0.55897659E-11    0.11009519E-03    0.11392704E-03
0.13330000E-02    0.16364849E-06    0.55951886E-11    0.11013078E-03    0.11396514E-03
0.13340000E-02    0.16375770E-06    0.56006437E-11    0.11016656E-03    0.11400262E-03
0.13350000E-02    0.16386626E-06    0.56060700E-11    0.11020213E-03    0.11403989E-03
0.13360000E-02    0.16397427E-06    0.56114672E-11    0.11023748E-03    0.11407790E-03
0.13370000E-02    0.16408263E-06    0.56168828E-11    0.11027293E-03    0.11411436E-03
0.13380000E-02    0.16419151E-06    0.56223332E-11    0.11030859E-03    0.11415206E-03
0.13390000E-02    0.16430017E-06    0.56277725E-11    0.11034415E-03    0.11418966E-03
0.13400000E-02    0.16440875E-06    0.56332116E-11    0.11037969E-03    0.11422744E-03
0.13410000E-02    0.16451827E-06    0.56386927E-11    0.11041547E-03    0.11426504E-03
0.13420000E-02    0.16462785E-06    0.56441762E-11    0.11045125E-03    0.11430356E-03
0.13430000E-02    0.16473742E-06    0.56496623E-11    0.11048703E-03    0.11434129E-03
0.13440000E-02    0.16484780E-06    0.56551913E-11    0.11052306E-03    0.11437973E-03
0.13450000E-02    0.16495787E-06    0.56607096E-11    0.11055900E-03    0.11441749E-03
0.13460000E-02    0.16506807E-06    0.56662325E-11    0.11059494E-03    0.11445544E-03
0.13470000E-02    0.16517851E-06    0.56717703E-11    0.11063096E-03    0.11449349E-03
0.13480000E-02    0.16528847E-06    0.56772919E-11    0.11066685E-03    0.11453083E-03
0.13490000E-02    0.16539925E-06    0.56828548E-11    0.11070298E-03    0.11456846E-03
0.13500000E-02    0.16550995E-06    0.56884189E-11    0.11073910E-03    0.11460647E-03
0.13510000E-02    0.16562084E-06    0.56940010E-11    0.11077531E-03    0.11464506E-03
0.13520000E-02    0.16573228E-06    0.56996070E-11    0.11081165E-03    0.11468406E-03
0.13530000E-02    0.16584367E-06    0.57052117E-11    0.11084796E-03    0.11472296E-03
0.13540000E-02    0.16595443E-06    0.57107884E-11    0.11088407E-03    0.11476185E-03
0.13550000E-02    0.16606487E-06    0.57163509E-11    0.11092006E-03    0.11479989E-03
0.13560000E-02    0.16617517E-06    0.57219084E-11    0.11095599E-03    0.11483765E-03
0.13570000E-02    0.16628515E-06    0.57274549E-11    0.11099183E-03    0.11487576E-03
0.13580000E-02    0.16639521E-06    0.57330053E-11    0.11102767E-03    0.11491393E-03
0.13590000E-02    0.16650608E-06    0.57385915E-11    0.11106372E-03    0.11495117E-03
0.13600000E-02    0.16661660E-06    0.57441666E-11    0.11109968E-03    0.11498860E-03
0.13610000E-02    0.16672699E-06    0.57497408E-11    0.11113561E-03    0.11502654E-03
0.13620000E-02    0.16683727E-06    0.57553231E-11    0.11117156E-03    0.11506430E-03
0.13630000E-02    0.16694718E-06    0.57608937E-11    0.11120742E-03    0.11510217E-03
0.13640000E-02    0.16705752E-06    0.57664890E-11    0.11124341E-03    0.11514060E-03
0.13650000E-02    0.16716759E-06    0.57720777E-11    0.11127933E-03    0.11517835E-03
0.13660000E-02    0.16727716E-06    0.57776502E-11    0.11131513E-03    0.11521643E-03
0.13670000E-02    0.16738676E-06    0.57832255E-11    0.11135093E-03    0.11525478E-03
0.13680000E-02    0.16749581E-06    0.57887819E-11    0.11138658E-03    0.11529202E-03
0.13690000E-02    0.16760494E-06    0.57943444E-11    0.11142224E-03    0.11533011E-03
0.13700000E-02    0.16771444E-06    0.57999249E-11    0.11145800E-03    0.11536842E-03
0.13710000E-02    0.16782373E-06    0.58054948E-11    0.11149367E-03    0.11540621E-03
0.13720000E-02    0.16793236E-06    0.58110357E-11    0.11152913E-03    0.11544318E-03
0.13730000E-02    0.16804150E-06    0.58166016E-11    0.11156473E-03    0.11548106E-03
0.13740000E-02    0.16815054E-06    0.58221624E-11    0.11160027E-03    0.11551880E-03
0.13750000E-02    0.16825895E-06    0.58276943E-11    0.11163560E-03    0.11555622E-03
0.13760000E-02    0.16836801E-06    0.58332623E-11    0.11167114E-03    0.11559300E-03
0.13770000E-02    0.16847662E-06    0.58388137E-11    0.11170656E-03    0.11563063E-03
0.13780000E-02    0.16858546E-06    0.58443724E-11    0.11174200E-03    0.11566837E-03
0.13790000E-02    0.16869420E-06    0.58499228E-11    0.11177736E-03    0.11570600E-03
0.13800000E-02    0.16880223E-06    0.58554433E-11    0.11181251E-03    0.11574279E-03
0.13810000E-02    0.16891052E-06    0.58609703E-11    0.11184768E-03    0.11578032E-03
0.13820000E-02    0.16901852E-06    0.58664794E-11    0.11188271E-03    0.11581689E-03
0.13830000E-02    0.16912678E-06    0.58720125E-11    0.11191787E-03    0.11585345E-03
0.13840000E-02    0.16923505E-06    0.58775511E-11    0.11195305E-03    0.11588936E-03
0.13850000E-02    0.16934445E-06    0.58831376E-11    0.11198851E-03    0.11592748E-03
0.13860000E-02    0.16945399E-06    0.58887353E-11    0.11202402E-03    0.11596513E-03
0.13870000E-02    0.16956427E-06    0.58943707E-11    0.11205974E-03    0.11600226E-03
0.13880000E-02    0.16967397E-06    0.58999770E-11    0.11209526E-03    0.11604039E-03
0.13890000E-02    0.16978354E-06    0.59055729E-11    0.11213069E-03    0.11607747E-03
0.13900000E-02    0.16989270E-06    0.59111557E-11    0.11216601E-03    0.11611476E-03
0.13910000E-02    0.17000155E-06    0.59167241E-11    0.11220122E-03    0.11615221E-03
0.13920000E-02    0.17011027E-06    0.59222913E-11    0.11223640E-03    0.11618951E-03
0.13930000E-02    0.17021941E-06    0.59278766E-11    0.11227167E-03    0.11622707E-03
0.13940000E-02    0.17032876E-06    0.59334739E-11    0.11230700E-03    0.11626407E-03
0.13950000E-02    0.17043765E-06    0.59390591E-11    0.11234222E-03    0.11630137E-03
0.13960000E-02    0.17054640E-06    0.59446407E-11    0.11237741E-03    0.11633855E-03
0.13970000E-02    0.17065538E-06    0.59502381E-11    0.11241267E-03    0.11637547E-03
0.13980000E-02    0.17076454E-06    0.59558477E-11    0.11244798E-03    0.11641336E-03
0.13990000E-02    0.17087448E-06    0.59614892E-11    0.11248347E-03    0.11645074E-03
0.14000000E-02    0.17098413E-06    0.59671177E-11    0.11251886E-03    0.11648743E-03
0.14010000E-02    0.17109383E-06    0.59727512E-11    0.11255426E-03    0.11652458E-03
0.14020000E-02    0.17120334E-06    0.59783723E-11    0.11258956E-03    0.11656195E-03
0.14030000E-02    0.17131229E-06    0.59839619E-11    0.11262464E-03    0.11659901E-03
0.14040000E-02    0.17142120E-06    0.59895479E-11    0.11265967E-03    0.11663547E-03
0.14050000E-02    0.17152975E-06    0.59951123E-11    0.11269455E-03    0.11667202E-03
0.14060000E-02    0.17163842E-06    0.60006818E-11    0.11272943E-03    0.11670866E-03
0.14070000E-02    0.17174756E-06    0.60062700E-11    0.11276442E-03    0.11674617E-03
0.14080000E-02    0.17185626E-06    0.60118368E-11    0.11279924E-03    0.11678284E-03
0.14090000E-02    0.17196447E-06    0.60173730E-11    0.11283386E-03    0.11681973E-03
0.14100000E-02    0.17207345E-06    0.60229430E-11    0.11286866E-03    0.11685618E-03
0.14110000E-02    0.17218277E-06    0.60285381E-11    0.11290360E-03    0.11689247E-03
0.14120000E-02    0.17229256E-06    0.60341658E-11    0.11293872E-03    0.11692901E-03
0.14130000E-02    0.17240257E-06    0.60398059E-11    0.11297390E-03    0.11696630E-03
0.14140000E-02    0.17251234E-06    0.60454351E-11    0.11300899E-03    0.11700337E-03
0.14150000E-02    0.17262150E-06    0.60510370E-11    0.11304388E-03    0.11704067E-03
0.14160000E-02    0.17273072E-06    0.60566469E-11    0.11307881E-03    0.11707798E-03
0.14170000E-02    0.17283987E-06    0.60622503E-11    0.11311367E-03    0.11711536E-03
0.14180000E-02    0.17294976E-06    0.60678877E-11    0.11314872E-03    0.11715170E-03
0.14190000E-02    0.17306022E-06    0.60735581E-11    0.11318395E-03    0.11718919E-03
0.14200000E-02    0.17317025E-06    0.60792067E-11    0.11321903E-03    0.11722634E-03
0.14210000E-02    0.17328038E-06    0.60848675E-11    0.11325416E-03    0.11726412E-03
0.14220000E-02    0.17339034E-06    0.60905228E-11    0.11328924E-03    0.11730149E-03
0.14230000E-02    0.17349986E-06    0.60961573E-11    0.11332416E-03    0.11733903E-03
0.14240000E-02    0.17360883E-06    0.61017636E-11    0.11335889E-03    0.11737641E-03
0.14250000E-02    0.17371759E-06    0.61073598E-11    0.11339354E-03    0.11741243E-03
0.14260000E-02    0.17382755E-06    0.61130176E-11    0.11342854E-03    0.11744948E-03
0.14270000E-02    0.17393787E-06    0.61186951E-11    0.11346365E-03    0.11748705E-03
0.14280000E-02    0.17404888E-06    0.61244072E-11    0.11349894E-03    0.11752414E-03
0.14290000E-02    0.17416072E-06    0.61301584E-11    0.11353446E-03    0.11756097E-03
0.14300000E-02    0.17427210E-06    0.61358913E-11    0.11356984E-03    0.11759868E-03
0.14310000E-02    0.17438345E-06    0.61416181E-11    0.11360516E-03    0.11763621E-03
0.14320000E-02    0.17449467E-06    0.61473469E-11    0.11364047E-03    0.11767272E-03
0.14330000E-02    0.17460633E-06    0.61530981E-11    0.11367590E-03    0.11771079E-03
0.14340000E-02    0.17471744E-06    0.61588200E-11    0.11371113E-03    0.11774865E-03
0.14350000E-02    0.17482873E-06    0.61645564E-11    0.11374642E-03    0.11778647E-03
0.14360000E-02    0.17494070E-06    0.61703238E-11    0.11378188E-03    0.11782353E-03
0.14370000E-02    0.17505293E-06    0.61761018E-11    0.11381739E-03    0.11786055E-03
0.14380000E-02    0.17516584E-06    0.61819141E-11    0.11385308E-03    0.11789874E-03
0.14390000E-02    0.17527810E-06    0.61876981E-11    0.11388858E-03    0.11793659E-03
0.14400000E-02    0.17539094E-06    0.61935131E-11    0.11392424E-03    0.11797408E-03
0.14410000E-02    0.17550315E-06    0.61993133E-11    0.11395980E-03    0.11801126E-03
0.14420000E-02    0.17561542E-06    0.62051155E-11    0.11399534E-03    0.11804816E-03
0.14430000E-02    0.17572714E-06    0.62108942E-11    0.11403071E-03    0.11808535E-03
0.14440000E-02    0.17583873E-06    0.62166774E-11    0.11406610E-03    0.11812286E-03
0.14450000E-02    0.17595053E-06    0.62224735E-11    0.11410153E-03    0.11815983E-03
0.14460000E-02    0.17606151E-06    0.62282391E-11    0.11413676E-03    0.11819686E-03
0.14470000E-02    0.17617192E-06    0.62339867E-11    0.11417186E-03    0.11823412E-03
0.14480000E-02    0.17628260E-06    0.62397513E-11    0.11420704E-03    0.11827146E-03
0.14490000E-02    0.17639337E-06    0.62455191E-11    0.11424222E-03    0.11830866E-03
0.14500000E-02    0.17650450E-06    0.62513068E-11    0.11427750E-03    0.11834620E-03
0.14510000E-02    0.17661531E-06    0.62570819E-11    0.11431268E-03    0.11838300E-03
0.14520000E-02    0.17672617E-06    0.62628700E-11    0.11434792E-03    0.11841995E-03
0.14530000E-02    0.17683657E-06    0.62686391E-11    0.11438302E-03    0.11845640E-03
0.14540000E-02    0.17694675E-06    0.62743971E-11    0.11441803E-03    0.11849371E-03
0.14550000E-02    0.17705677E-06    0.62801461E-11    0.11445296E-03    0.11853024E-03
0.14560000E-02    0.17716638E-06    0.62858812E-11    0.11448779E-03    0.11856721E-03
0.14570000E-02    0.17727635E-06    0.62916331E-11    0.11452270E-03    0.11860444E-03
0.14580000E-02    0.17738687E-06    0.62974184E-11    0.11455780E-03    0.11864107E-03
0.14590000E-02    0.17749758E-06    0.63032124E-11    0.11459292E-03    0.11867855E-03
0.14600000E-02    0.17760827E-06    0.63090052E-11    0.11462801E-03    0.11871565E-03
0.14610000E-02    0.17771859E-06    0.63147796E-11    0.11466297E-03    0.11875212E-03
0.14620000E-02    0.17782970E-06    0.63205956E-11    0.11469816E-03    0.11878929E-03
0.14630000E-02    0.17794020E-06    0.63263813E-11    0.11473315E-03    0.11882535E-03
0.14640000E-02    0.17805062E-06    0.63321713E-11    0.11476814E-03    0.11886217E-03
0.14650000E-02    0.17816230E-06    0.63380264E-11    0.11480350E-03    0.11889948E-03
0.14660000E-02    0.17827334E-06    0.63438524E-11    0.11483867E-03    0.11893612E-03
0.14670000E-02    0.17838410E-06    0.63496652E-11    0.11487373E-03    0.11897320E-03
0.14680000E-02    0.17849421E-06    0.63554473E-11    0.11490859E-03    0.11900905E-03
0.14690000E-02    0.17860482E-06    0.63612498E-11    0.11494355E-03    0.11904645E-03
0.14700000E-02    0.17871517E-06    0.63670372E-11    0.11497840E-03    0.11908378E-03
0.14710000E-02    0.17882544E-06    0.63728166E-11    0.11501318E-03    0.11912001E-03
0.14720000E-02    0.17893560E-06    0.63785892E-11    0.11504789E-03    0.11915717E-03
0.14730000E-02    0.17904568E-06    0.63843546E-11    0.11508255E-03    0.11919369E-03
0.14740000E-02    0.17915566E-06    0.63901180E-11    0.11511717E-03    0.11923052E-03
0.14750000E-02    0.17926509E-06    0.63958508E-11    0.11515158E-03    0.11926639E-03
0.14760000E-02    0.17937443E-06    0.64015879E-11    0.11518600E-03    0.11930198E-03
0.14770000E-02    0.17948406E-06    0.64073373E-11    0.11522047E-03    0.11933836E-03
0.14780000E-02    0.17959334E-06    0.64130700E-11    0.11525483E-03    0.11937426E-03
0.14790000E-02    0.17970239E-06    0.64187987E-11    0.11528914E-03    0.11940987E-03
0.14800000E-02    0.17981241E-06    0.64245743E-11    0.11532370E-03    0.11944688E-03
0.14810000E-02    0.17992196E-06    0.64303272E-11    0.11535812E-03    0.11948252E-03
0.14820000E-02    0.18003172E-06    0.64360900E-11    0.11539257E-03    0.11951813E-03
0.14830000E-02    0.18014202E-06    0.64418789E-11    0.11542715E-03    0.11955506E-03
0.14840000E-02    0.18025259E-06    0.64476864E-11    0.11546183E-03    0.11959151E-03
0.14850000E-02    0.18036299E-06    0.64534825E-11    0.11549642E-03    0.11962766E-03
0.14860000E-02    0.18047349E-06    0.64592844E-11    0.11553102E-03    0.11966471E-03
0.14870000E-02    0.18058371E-06    0.64650727E-11    0.11556552E-03    0.11970168E-03
0.14880000E-02    0.18069371E-06    0.64708476E-11    0.11559992E-03    0.11973782E-03
0.14890000E-02    0.18080420E-06    0.64766391E-11    0.11563439E-03    0.11977483E-03
0.14900000E-02    0.18091563E-06    0.64824731E-11    0.11566910E-03    0.11981149E-03
0.14910000E-02    0.18102663E-06    0.64882924E-11    0.11570371E-03    0.11984762E-03
0.14920000E-02    0.18113841E-06    0.64941569E-11    0.11573855E-03    0.11988475E-03
0.14930000E-02    0.18125000E-06    0.65000208E-11    0.11577338E-03    0.11992083E-03
0.14940000E-02    0.18136144E-06    0.65058730E-11    0.11580811E-03    0.11995817E-03
0.14950000E-02    0.18147260E-06    0.65117134E-11    0.11584276E-03    0.11999475E-03
0.14960000E-02    0.18158333E-06    0.65175367E-11    0.11587728E-03    0.12003127E-03
0.14970000E-02    0.18169380E-06    0.65233494E-11    0.11591172E-03    0.12006826E-03
0.14980000E-02    0.18180488E-06    0.65291919E-11    0.11594631E-03    0.12010558E-03
0.14990000E-02    0.18191583E-06    0.65350233E-11    0.11598082E-03    0.12014242E-03
0.15000000E-02    0.18202665E-06    0.65408429E-11    0.11601524E-03    0.12017959E-03
0.15010000E-02    0.18213742E-06    0.65466587E-11    0.11604961E-03    0.12021587E-03
0.15020000E-02    0.18224799E-06    0.65524715E-11    0.11608395E-03    0.12025089E-03
0.15030000E-02    0.18235812E-06    0.65582675E-11    0.11611817E-03    0.12028760E-03
0.15040000E-02    0.18246855E-06    0.65640784E-11    0.11615245E-03    0.12032427E-03
0.15050000E-02    0.18257936E-06    0.65699070E-11    0.11618682E-03    0.12036036E-03
0.15060000E-02    0.18269015E-06    0.65757468E-11    0.11622124E-03    0.12039633E-03
0.15070000E-02    0.18280072E-06    0.65815859E-11    0.11625563E-03    0.12043335E-03
0.15080000E-02    0.18291205E-06    0.65874663E-11    0.11629024E-03    0.12047007E-03
0.15090000E-02    0.18302336E-06    0.65933446E-11    0.11632482E-03    0.12050691E-03
0.15100000E-02    0.18313429E-06    0.65992017E-11    0.11635925E-03    0.12054350E-03
0.15110000E-02    0.18324487E-06    0.66050462E-11    0.11639360E-03    0.12057916E-03
0.15120000E-02    0.18335567E-06    0.66109069E-11    0.11642801E-03    0.12061564E-03
0.15130000E-02    0.18346649E-06    0.66167708E-11    0.11646242E-03    0.12065265E-03
0.15140000E-02    0.18357701E-06    0.66226283E-11    0.11649678E-03    0.12068901E-03
0.15150000E-02    0.18368775E-06    0.66284976E-11    0.11653119E-03    0.12072579E-03
0.15160000E-02    0.18379813E-06    0.66343487E-11    0.11656546E-03    0.12076255E-03
0.15170000E-02    0.18390813E-06    0.66401810E-11    0.11659961E-03    0.12079824E-03
0.15180000E-02    0.18401858E-06    0.66460402E-11    0.11663390E-03    0.12083503E-03
0.15190000E-02    0.18412902E-06    0.66519016E-11    0.11666817E-03    0.12087059E-03
0.15200000E-02    0.18424072E-06    0.66578259E-11    0.11670280E-03    0.12090628E-03
0.15210000E-02    0.18435325E-06    0.66637923E-11    0.11673765E-03    0.12094293E-03
0.15220000E-02    0.18446543E-06    0.66697413E-11    0.11677238E-03    0.12097997E-03
0.15230000E-02    0.18457694E-06    0.66756606E-11    0.11680691E-03    0.12101630E-03
0.15240000E-02    0.18468851E-06    0.66815946E-11    0.11684151E-03    0.12105342E-03
0.15250000E-02    0.18479963E-06    0.66875040E-11    0.11687595E-03    0.12108944E-03
0.15260000E-02    0.18491049E-06    0.66934083E-11    0.11691033E-03    0.12112377E-03
0.15270000E-02    0.18502153E-06    0.66993267E-11    0.11694478E-03    0.12116055E-03
0.15280000E-02    0.18513283E-06    0.67052570E-11    0.11697928E-03    0.12119699E-03
0.15290000E-02    0.18524401E-06    0.67111855E-11    0.11701374E-03    0.12123364E-03
0.15300000E-02    0.18535540E-06    0.67171221E-11    0.11704824E-03    0.12127059E-03
0.15310000E-02    0.18546643E-06    0.67230415E-11    0.11708261E-03    0.12130731E-03
0.15320000E-02    0.18557736E-06    0.67289615E-11    0.11711697E-03    0.12134248E-03
0.15330000E-02    0.18568803E-06    0.67348693E-11    0.11715123E-03    0.12137912E-03
0.15340000E-02    0.18579849E-06    0.67407670E-11    0.11718542E-03    0.12141485E-03
0.15350000E-02    0.18590843E-06    0.67466400E-11    0.11721944E-03    0.12145081E-03
0.15360000E-02    0.18601848E-06    0.67525153E-11    0.11725346E-03    0.12148672E-03
0.15370000E-02    0.18612844E-06    0.67583908E-11    0.11728746E-03    0.12152195E-03
0.15380000E-02    0.18623780E-06    0.67642484E-11    0.11732133E-03    0.12155780E-03
0.15390000E-02    0.18634744E-06    0.67701249E-11    0.11735530E-03    0.12159259E-03
0.15400000E-02    0.18645750E-06    0.67760268E-11    0.11738939E-03    0.12162855E-03
0.15410000E-02    0.18656748E-06    0.67819267E-11    0.11742345E-03    0.12166407E-03
0.15420000E-02    0.18667774E-06    0.67878418E-11    0.11745758E-03    0.12170020E-03
0.15430000E-02    0.18678805E-06    0.67937584E-11    0.11749169E-03    0.12173666E-03
0.15440000E-02    0.18689870E-06    0.67996970E-11    0.11752592E-03    0.12177256E-03
